11	0.0017211703958691911
12	0.0017211703958691911
13	0.0051635111876075735
14	0.0017211703958691911
15	0.06540447504302926
16	0.11015490533562823
17	0.1549053356282272
18	0.18760757314974183
19	0.1153184165232358
20	0.05163511187607573
21	0.04475043029259897
22	0.05679862306368331
23	0.013769363166953529
24	0.022375215146299483
25	0.027538726333907058
26	0.022375215146299483
27	0.022375215146299483
28	0.008605851979345954
29	0.013769363166953529
30	0.010327022375215147
31	0.0051635111876075735
32	0.008605851979345954
33	0.008605851979345954
34	0.0068846815834767644
35	0.013769363166953529
36	0.0068846815834767644
37	0.0017211703958691911
38	0.0017211703958691911
39	0.0051635111876075735
40	0.0034423407917383822
