1	0.02431223963903403
2	0.02234648251698394
3	0.02160295780242613
4	0.020757580387243967
5	0.02063535714649474
6	0.020981656328617555
7	0.01968812703068822
8	0.01951497743962681
9	0.018201077601572607
10	0.01769181409845082
11	0.016846436683268656
12	0.016917733573705705
13	0.016062170888461107
14	0.01653069331133315
15	0.016143653048960593
16	0.015950132917774314
17	0.015664945356026114
18	0.014819567940843952
19	0.015328831443965737
20	0.01427974862753486
21	0.013546409183039489
22	0.014381601328159216
23	0.014707529970157158
24	0.013393630132102952
25	0.013373259591978081
26	0.013454741752477567
27	0.012731587578044632
28	0.012161212454548232
29	0.011427873010052861
30	0.01219176826473554
31	0.012161212454548232
32	0.011275093959116326
33	0.011427873010052861
34	0.010551939784683391
35	0.010613051405058005
36	0.010490828164308777
37	0.01010378790193622
38	0.010236196412747884
39	0.009737118179688534
40	0.009523227508377384
41	0.009431560077815463
42	0.009502856968252513
43	0.008983408195068291
44	0.0087287764435074
45	0.008688035363257657
46	0.008402847801509458
47	0.007913954838512543
48	0.0078732137582628
49	0.00749635876595268
50	0.007547285116264858
51	0.007883399028325236
52	0.007262097554516658
53	0.007557470386327293
54	0.007394506065328322
55	0.006121347307523859
56	0.0066204255405832085
57	0.006202829468023345
58	0.006671351890895387
59	0.006243570548273088
60	0.0063454232488974445
61	0.006050050417086809
62	0.005581527994214766
63	0.005367637322903617
64	0.0052759698923416955
65	0.005520416373840153
66	0.005347266782778745
67	0.005306525702529002
68	0.005062079221030546
69	0.004990782330593495
70	0.004573186258033632
71	0.00469540949878286
72	0.004420407207097096
73	0.004165775455536203
74	0.004349110316660046
75	0.00412503437528646
76	0.003870402623725568
77	0.004043552214786975
78	0.0036157708721646755
79	0.0035444739817276256
80	0.0035139181715403184
81	0.004023181674662104
82	0.0034120654709159613
83	0.003483362361353011
84	0.0033102127702916042
85	0.003218545339729683
86	0.0030963220989804544
87	0.0028213198072946904
88	0.002974098858231226
89	0.0028824314276693045
90	0.003116692639105326
91	0.002780578727044948
92	0.002556502785671362
93	0.002464835355109441
94	0.0026176144060459762
95	0.0023426121143602123
96	0.0027194671066703333
97	0.002240759413735855
98	0.0024037237347348263
99	0.0021592772532363696
100	0.002240759413735855
101	0.0021185361729866266
102	0.0022305741436734194
103	0.0016500137501145842
104	0.0020166834723622695
105	0.002037054012487141
106	0.001935201311862784
107	0.001833348611238427
108	0.0018027928010511199
109	0.0016703842902394558
110	0.0015990873998024057
111	0.0015685315896150987
112	0.0014055672686161273
113	0.0018231633411759914
114	0.001313899838054206
115	0.0015990873998024057
116	0.0013953819985536916
117	0.0015787168596775344
118	0.0014666788889907416
119	0.001385196728491256
120	0.001487049429115613
121	0.0011916765973049776
122	0.0012629734877420275
123	0.001140750246992799
124	0.0011713060571801061
125	0.0011611207871176704
126	0.0012018618673674132
127	9.268595756816492E-4
128	0.0011509355170552346
129	9.777859259938277E-4
130	0.0010796386266181848
131	0.001038897546368442
132	9.67600655931392E-4
133	0.0011101944368054918
134	9.37044845744085E-4
135	7.638952546826779E-4
136	0.001140750246992799
137	8.861184954319064E-4
138	8.65747955307035E-4
139	8.148216049948565E-4
140	9.67600655931392E-4
141	7.94451064869985E-4
142	7.129689043704994E-4
143	7.435247145578066E-4
144	7.638952546826779E-4
145	7.740805247451136E-4
146	7.129689043704994E-4
147	7.027836343080637E-4
148	6.111162037461423E-4
149	6.213014738085781E-4
150	6.620425540583209E-4
151	6.824130941831923E-4
152	6.314867438710137E-4
153	6.009309336837066E-4
154	5.19448773184221E-4
155	6.92598364245628E-4
156	5.398193133090924E-4
157	6.518572839958851E-4
158	5.50004583371528E-4
159	5.19448773184221E-4
160	5.601898534339638E-4
161	6.518572839958851E-4
162	4.888929629969139E-4
163	4.888929629969139E-4
164	5.703751234963995E-4
165	3.870402623725568E-4
166	4.4815188274717103E-4
167	4.583371528096067E-4
168	3.564844521852497E-4
169	4.3796661268473533E-4
170	3.564844521852497E-4
171	4.685224228720425E-4
172	3.0555810187307117E-4
173	3.972255324349925E-4
174	3.564844521852497E-4
175	3.870402623725568E-4
176	4.3796661268473533E-4
177	3.870402623725568E-4
178	2.4444648149845693E-4
179	3.46299182122814E-4
180	2.3426121143602124E-4
181	3.3611391206037826E-4
182	4.3796661268473533E-4
183	2.9537283181063547E-4
184	3.2592864199794256E-4
185	2.75002291685764E-4
186	3.0555810187307117E-4
187	3.564844521852497E-4
188	3.3611391206037826E-4
189	2.851875617481998E-4
190	2.75002291685764E-4
191	2.648170216233283E-4
192	2.75002291685764E-4
193	2.0370540124871412E-4
194	2.0370540124871412E-4
195	2.9537283181063547E-4
196	2.1389067131114982E-4
197	1.935201311862784E-4
198	1.935201311862784E-4
199	2.3426121143602124E-4
200	2.5463175156089263E-4
201	2.2407594137358551E-4
202	1.6296432099897128E-4
203	2.4444648149845693E-4
204	1.935201311862784E-4
205	2.2407594137358551E-4
206	1.1203797068679276E-4
207	1.6296432099897128E-4
208	1.73149591061407E-4
209	1.833348611238427E-4
210	2.1389067131114982E-4
211	2.648170216233283E-4
212	1.425937808740999E-4
213	9.166743056192135E-5
214	1.425937808740999E-4
215	1.73149591061407E-4
216	1.3240851081166416E-4
217	1.3240851081166416E-4
218	8.148216049948564E-5
219	1.1203797068679276E-4
220	1.2222324074922847E-4
221	1.3240851081166416E-4
222	1.2222324074922847E-4
223	2.0370540124871412E-4
224	1.6296432099897128E-4
225	1.2222324074922847E-4
226	1.3240851081166416E-4
227	1.3240851081166416E-4
228	1.1203797068679276E-4
229	1.6296432099897128E-4
230	2.1389067131114982E-4
231	1.73149591061407E-4
232	1.2222324074922847E-4
233	1.73149591061407E-4
234	1.3240851081166416E-4
235	5.092635031217853E-5
236	2.0370540124871412E-4
237	1.0185270062435706E-4
238	1.1203797068679276E-4
239	7.129689043704994E-5
240	1.0185270062435706E-4
241	8.148216049948564E-5
242	5.092635031217853E-5
243	9.166743056192135E-5
244	7.129689043704994E-5
245	1.1203797068679276E-4
246	1.3240851081166416E-4
247	5.092635031217853E-5
248	7.129689043704994E-5
249	7.129689043704994E-5
250	4.074108024974282E-5
251	6.111162037461423E-5
252	1.1203797068679276E-4
253	8.148216049948564E-5
254	5.092635031217853E-5
255	1.0185270062435706E-4
256	8.148216049948564E-5
257	9.166743056192135E-5
258	8.148216049948564E-5
259	6.111162037461423E-5
260	8.148216049948564E-5
261	5.092635031217853E-5
262	1.0185270062435705E-5
263	4.074108024974282E-5
264	9.166743056192135E-5
265	8.148216049948564E-5
266	3.055581018730712E-5
267	9.166743056192135E-5
268	8.148216049948564E-5
269	5.092635031217853E-5
270	9.166743056192135E-5
271	5.092635031217853E-5
272	7.129689043704994E-5
273	4.074108024974282E-5
274	8.148216049948564E-5
275	9.166743056192135E-5
276	9.166743056192135E-5
277	2.037054012487141E-5
278	2.037054012487141E-5
279	3.055581018730712E-5
280	5.092635031217853E-5
281	6.111162037461423E-5
282	4.074108024974282E-5
283	8.148216049948564E-5
284	6.111162037461423E-5
285	3.055581018730712E-5
286	6.111162037461423E-5
287	6.111162037461423E-5
288	3.055581018730712E-5
289	6.111162037461423E-5
290	4.074108024974282E-5
291	2.037054012487141E-5
292	5.092635031217853E-5
293	7.129689043704994E-5
294	3.055581018730712E-5
295	4.074108024974282E-5
296	5.092635031217853E-5
297	5.092635031217853E-5
298	6.111162037461423E-5
299	3.055581018730712E-5
300	2.037054012487141E-5
301	6.111162037461423E-5
302	4.074108024974282E-5
303	3.055581018730712E-5
304	3.055581018730712E-5
305	1.0185270062435705E-5
306	2.037054012487141E-5
307	2.037054012487141E-5
308	3.055581018730712E-5
309	3.055581018730712E-5
310	1.0185270062435705E-5
311	3.055581018730712E-5
312	2.037054012487141E-5
313	2.037054012487141E-5
315	1.0185270062435705E-5
316	4.074108024974282E-5
317	4.074108024974282E-5
318	2.037054012487141E-5
319	5.092635031217853E-5
320	3.055581018730712E-5
321	3.055581018730712E-5
322	2.037054012487141E-5
323	5.092635031217853E-5
325	3.055581018730712E-5
326	3.055581018730712E-5
327	1.0185270062435705E-5
329	5.092635031217853E-5
330	3.055581018730712E-5
331	1.0185270062435705E-5
332	2.037054012487141E-5
333	6.111162037461423E-5
334	1.0185270062435705E-5
335	5.092635031217853E-5
336	1.0185270062435705E-5
337	2.037054012487141E-5
338	4.074108024974282E-5
339	3.055581018730712E-5
341	2.037054012487141E-5
342	4.074108024974282E-5
343	5.092635031217853E-5
344	4.074108024974282E-5
345	2.037054012487141E-5
346	2.037054012487141E-5
347	2.037054012487141E-5
348	2.037054012487141E-5
349	2.037054012487141E-5
350	3.055581018730712E-5
351	3.055581018730712E-5
352	3.055581018730712E-5
353	3.055581018730712E-5
354	1.0185270062435705E-5
355	1.0185270062435705E-5
356	1.0185270062435705E-5
357	1.0185270062435705E-5
359	1.0185270062435705E-5
360	2.037054012487141E-5
361	3.055581018730712E-5
362	2.037054012487141E-5
365	1.0185270062435705E-5
367	4.074108024974282E-5
369	1.0185270062435705E-5
370	2.037054012487141E-5
371	5.092635031217853E-5
372	1.0185270062435705E-5
373	3.055581018730712E-5
377	3.055581018730712E-5
378	1.0185270062435705E-5
379	4.074108024974282E-5
381	4.074108024974282E-5
382	1.0185270062435705E-5
383	2.037054012487141E-5
384	1.0185270062435705E-5
386	2.037054012487141E-5
389	2.037054012487141E-5
390	3.055581018730712E-5
391	1.0185270062435705E-5
392	1.0185270062435705E-5
394	1.0185270062435705E-5
395	2.037054012487141E-5
397	1.0185270062435705E-5
398	4.074108024974282E-5
399	2.037054012487141E-5
400	1.0185270062435705E-5
401	1.0185270062435705E-5
403	1.0185270062435705E-5
406	1.0185270062435705E-5
407	1.0185270062435705E-5
408	2.037054012487141E-5
409	1.0185270062435705E-5
410	1.0185270062435705E-5
411	1.0185270062435705E-5
413	1.0185270062435705E-5
415	2.037054012487141E-5
417	1.0185270062435705E-5
419	1.0185270062435705E-5
420	2.037054012487141E-5
421	1.0185270062435705E-5
422	4.074108024974282E-5
424	1.0185270062435705E-5
426	1.0185270062435705E-5
427	2.037054012487141E-5
428	2.037054012487141E-5
430	2.037054012487141E-5
435	1.0185270062435705E-5
436	1.0185270062435705E-5
437	1.0185270062435705E-5
439	1.0185270062435705E-5
440	1.0185270062435705E-5
441	2.037054012487141E-5
443	2.037054012487141E-5
444	1.0185270062435705E-5
445	1.0185270062435705E-5
447	1.0185270062435705E-5
448	1.0185270062435705E-5
449	1.0185270062435705E-5
451	2.037054012487141E-5
453	2.037054012487141E-5
457	1.0185270062435705E-5
458	1.0185270062435705E-5
459	2.037054012487141E-5
461	2.037054012487141E-5
462	1.0185270062435705E-5
467	1.0185270062435705E-5
469	1.0185270062435705E-5
470	1.0185270062435705E-5
474	1.0185270062435705E-5
478	1.0185270062435705E-5
480	2.037054012487141E-5
485	1.0185270062435705E-5
488	1.0185270062435705E-5
490	1.0185270062435705E-5
491	2.037054012487141E-5
492	1.0185270062435705E-5
493	1.0185270062435705E-5
495	3.055581018730712E-5
496	2.037054012487141E-5
498	3.055581018730712E-5
502	3.055581018730712E-5
504	2.037054012487141E-5
508	2.037054012487141E-5
509	1.0185270062435705E-5
510	1.0185270062435705E-5
512	1.0185270062435705E-5
514	1.0185270062435705E-5
516	1.0185270062435705E-5
520	2.037054012487141E-5
524	1.0185270062435705E-5
529	1.0185270062435705E-5
532	1.0185270062435705E-5
533	1.0185270062435705E-5
534	1.0185270062435705E-5
538	1.0185270062435705E-5
540	2.037054012487141E-5
542	1.0185270062435705E-5
546	1.0185270062435705E-5
547	1.0185270062435705E-5
551	1.0185270062435705E-5
555	2.037054012487141E-5
557	1.0185270062435705E-5
558	2.037054012487141E-5
562	1.0185270062435705E-5
563	1.0185270062435705E-5
564	1.0185270062435705E-5
565	1.0185270062435705E-5
566	1.0185270062435705E-5
567	2.037054012487141E-5
569	1.0185270062435705E-5
570	2.037054012487141E-5
577	1.0185270062435705E-5
580	1.0185270062435705E-5
581	1.0185270062435705E-5
582	1.0185270062435705E-5
590	1.0185270062435705E-5
599	1.0185270062435705E-5
604	1.0185270062435705E-5
605	1.0185270062435705E-5
612	1.0185270062435705E-5
623	1.0185270062435705E-5
625	1.0185270062435705E-5
627	1.0185270062435705E-5
632	1.0185270062435705E-5
635	1.0185270062435705E-5
