1	9.416195856873823E-4
2	5.649717514124294E-4
3	3.766478342749529E-4
4	1.8832391713747646E-4
5	1.8832391713747646E-4
7	1.8832391713747646E-4
9	0.0015065913370998117
10	0.0026365348399246705
11	0.006967984934086629
12	0.00903954802259887
13	0.013182674199623353
14	0.03370998116760829
15	0.07325800376647834
16	0.12768361581920903
17	0.15706214689265538
18	0.16704331450094162
19	0.1374764595103578
20	0.07966101694915254
21	0.05028248587570622
22	0.03333333333333333
23	0.021657250470809793
24	0.014500941619585688
25	0.011299435028248588
26	0.01374764595103578
27	0.006591337099811676
28	0.005838041431261771
29	0.012052730696798493
30	0.004519774011299435
31	0.002071563088512241
32	0.0018832391713747645
33	0.0011299435028248588
34	9.416195856873823E-4
35	0.0011299435028248588
36	3.766478342749529E-4
37	7.532956685499058E-4
38	7.532956685499058E-4
39	7.532956685499058E-4
40	5.649717514124294E-4
41	9.416195856873823E-4
42	5.649717514124294E-4
43	5.649717514124294E-4
46	3.766478342749529E-4
48	1.8832391713747646E-4
49	3.766478342749529E-4
54	1.8832391713747646E-4
59	1.8832391713747646E-4
79	1.8832391713747646E-4
96	1.8832391713747646E-4
110	1.8832391713747646E-4
111	1.8832391713747646E-4
