1	0.026973180076628352
2	0.0346360153256705
3	0.03616858237547893
4	0.038314176245210725
5	0.036628352490421456
6	0.03325670498084291
7	0.03264367816091954
8	0.03003831417624521
9	0.03049808429118774
10	0.026513409961685823
11	0.022375478927203065
12	0.02053639846743295
13	0.02053639846743295
14	0.01793103448275862
15	0.02038314176245211
16	0.01992337164750958
17	0.016398467432950193
18	0.015632183908045976
19	0.01685823754789272
20	0.013026819923371647
21	0.01318007662835249
22	0.014099616858237548
23	0.01318007662835249
24	0.01210727969348659
25	0.011494252873563218
26	0.010881226053639847
27	0.010574712643678161
28	0.012413793103448275
29	0.009348659003831418
30	0.008582375478927203
31	0.010421455938697317
32	0.007203065134099617
33	0.007969348659003832
34	0.007049808429118774
35	0.008582375478927203
36	0.008122605363984674
37	0.0073563218390804595
38	0.006743295019157088
39	0.0073563218390804595
40	0.0053639846743295016
41	0.006590038314176245
42	0.005670498084291188
43	0.005057471264367816
44	0.005977011494252874
45	0.0053639846743295016
46	0.006590038314176245
47	0.006896551724137931
48	0.004904214559386973
49	0.0044444444444444444
50	0.004904214559386973
51	0.005977011494252874
52	0.0053639846743295016
53	0.0053639846743295016
54	0.004291187739463602
55	0.004291187739463602
56	0.005670498084291188
57	0.003524904214559387
58	0.0036781609195402297
59	0.0044444444444444444
60	0.004904214559386973
61	0.003984674329501916
62	0.003371647509578544
63	0.0022988505747126436
64	0.0038314176245210726
65	0.002758620689655172
66	0.004291187739463602
67	0.004137931034482759
68	0.0030651340996168583
69	0.0022988505747126436
70	0.0030651340996168583
71	0.0030651340996168583
72	0.0030651340996168583
73	0.0022988505747126436
74	0.0038314176245210726
75	0.002145593869731801
76	0.003524904214559387
77	0.002145593869731801
78	0.0015325670498084292
79	0.0024521072796934865
80	0.003218390804597701
81	0.002758620689655172
82	0.0022988505747126436
83	0.0018390804597701149
84	0.0018390804597701149
85	0.003218390804597701
86	0.002145593869731801
87	0.0018390804597701149
88	0.0030651340996168583
89	0.0024521072796934865
90	0.001992337164750958
91	0.0015325670498084292
92	0.0015325670498084292
93	0.001992337164750958
94	0.001992337164750958
95	0.0029118773946360155
96	0.001992337164750958
97	0.0015325670498084292
98	0.0022988505747126436
99	0.001379310344827586
100	0.0012260536398467432
101	9.195402298850574E-4
102	0.002145593869731801
103	9.195402298850574E-4
104	0.001379310344827586
105	0.001992337164750958
106	9.195402298850574E-4
107	0.0010727969348659004
108	0.0015325670498084292
109	9.195402298850574E-4
110	0.0012260536398467432
111	7.662835249042146E-4
112	0.0012260536398467432
113	0.0015325670498084292
114	0.0010727969348659004
115	0.0010727969348659004
116	0.0012260536398467432
117	0.0010727969348659004
118	0.001685823754789272
119	0.001379310344827586
120	9.195402298850574E-4
121	4.597701149425287E-4
122	4.597701149425287E-4
123	6.130268199233716E-4
124	9.195402298850574E-4
125	0.0012260536398467432
