1	0.7779234804072817
2	0.09364393705646405
3	0.038491206417772296
4	0.01997840172786177
5	0.015504473927800062
6	0.00763653193458809
7	0.006865165072508485
8	0.005553841406973156
9	0.0031626041345263808
10	0.0026997840172786176
11	0.0010027769207034867
12	0.0010027769207034867
13	5.399568034557236E-4
14	9.256402344955261E-4
15	8.485035482875655E-4
16	0.0011570502931194076
17	4.6282011724776306E-4
18	8.485035482875655E-4
19	4.6282011724776306E-4
20	7.713668620796051E-4
21	6.942301758716445E-4
22	4.6282011724776306E-4
23	3.8568343103980254E-4
24	4.6282011724776306E-4
25	4.6282011724776306E-4
26	8.485035482875655E-4
27	2.3141005862388153E-4
28	9.256402344955261E-4
29	6.17093489663684E-4
30	6.942301758716445E-4
31	3.08546744831842E-4
32	3.08546744831842E-4
33	4.6282011724776306E-4
34	1.54273372415921E-4
35	3.08546744831842E-4
36	5.399568034557236E-4
37	5.399568034557236E-4
38	3.8568343103980254E-4
39	2.3141005862388153E-4
40	3.08546744831842E-4
41	3.08546744831842E-4
42	3.8568343103980254E-4
43	3.08546744831842E-4
44	3.8568343103980254E-4
45	1.54273372415921E-4
46	3.08546744831842E-4
47	1.54273372415921E-4
48	4.6282011724776306E-4
49	1.54273372415921E-4
50	7.71366862079605E-5
51	3.08546744831842E-4
52	2.3141005862388153E-4
53	3.8568343103980254E-4
54	2.3141005862388153E-4
55	2.3141005862388153E-4
56	1.54273372415921E-4
57	2.3141005862388153E-4
58	7.71366862079605E-5
59	1.54273372415921E-4
60	7.71366862079605E-5
61	3.08546744831842E-4
63	7.71366862079605E-5
64	1.54273372415921E-4
65	7.71366862079605E-5
66	1.54273372415921E-4
67	7.71366862079605E-5
68	7.71366862079605E-5
69	7.71366862079605E-5
70	1.54273372415921E-4
72	1.54273372415921E-4
73	7.71366862079605E-5
74	7.71366862079605E-5
75	7.71366862079605E-5
77	7.71366862079605E-5
80	1.54273372415921E-4
83	7.71366862079605E-5
84	7.71366862079605E-5
87	7.71366862079605E-5
89	7.71366862079605E-5
90	1.54273372415921E-4
91	1.54273372415921E-4
92	7.71366862079605E-5
94	7.71366862079605E-5
95	7.71366862079605E-5
98	7.71366862079605E-5
99	7.71366862079605E-5
100	7.71366862079605E-5
101	7.71366862079605E-5
107	7.71366862079605E-5
112	7.71366862079605E-5
113	7.71366862079605E-5
119	1.54273372415921E-4
120	7.71366862079605E-5
128	7.71366862079605E-5
129	7.71366862079605E-5
144	7.71366862079605E-5
145	1.54273372415921E-4
146	7.71366862079605E-5
148	7.71366862079605E-5
150	7.71366862079605E-5
156	1.54273372415921E-4
163	7.71366862079605E-5
176	7.71366862079605E-5
178	7.71366862079605E-5
185	7.71366862079605E-5
194	7.71366862079605E-5
200	1.54273372415921E-4
203	7.71366862079605E-5
208	7.71366862079605E-5
213	7.71366862079605E-5
221	7.71366862079605E-5
251	7.71366862079605E-5
258	7.71366862079605E-5
276	7.71366862079605E-5
298	7.71366862079605E-5
312	7.71366862079605E-5
341	7.71366862079605E-5
349	7.71366862079605E-5
379	7.71366862079605E-5
390	7.71366862079605E-5
398	7.71366862079605E-5
418	7.71366862079605E-5
435	7.71366862079605E-5
453	7.71366862079605E-5
508	7.71366862079605E-5
564	7.71366862079605E-5
640	7.71366862079605E-5
644	7.71366862079605E-5
763	7.71366862079605E-5
