1	6.17093489663684E-4
2	2.3141005862388153E-4
3	2.3141005862388153E-4
4	2.3141005862388153E-4
5	7.71366862079605E-5
6	7.71366862079605E-5
7	6.17093489663684E-4
8	3.08546744831842E-4
9	0.0015427337241592102
10	0.0025455106448626966
11	0.004705337858685591
12	0.0073279851897562484
13	0.011416229558778156
14	0.028771983955569267
15	0.05538414069731564
16	0.08415612465288491
17	0.10027769207034866
18	0.10374884294970688
19	0.09125269978401727
20	0.06865165072508485
21	0.05345572354211663
22	0.046821968528232026
23	0.034325825362542424
24	0.02769207034865782
25	0.027074976858994137
26	0.024683739586547362
27	0.021135452020981178
28	0.019052761493366245
29	0.028617710583153346
30	0.015581610614008022
31	0.01527306386917618
32	0.014038876889848811
33	0.012804689910521444
34	0.010259179265658747
35	0.009719222462203024
36	0.011339092872570195
37	0.021906818883060782
38	0.007482258562172169
39	0.006170934896636841
40	0.005013884603517433
41	0.0038568343103980254
42	0.003548287565566183
43	0.0022369639000308548
44	0.0021598272138228943
45	0.001234186979327368
46	0.002082690527614934
47	0.0013113236655353285
48	9.256402344955261E-4
49	0.0010027769207034867
50	0.0010027769207034867
51	7.713668620796051E-4
52	9.256402344955261E-4
53	5.399568034557236E-4
54	7.713668620796051E-4
55	6.942301758716445E-4
56	4.6282011724776306E-4
57	1.54273372415921E-4
59	3.8568343103980254E-4
61	1.54273372415921E-4
63	7.71366862079605E-5
64	7.71366862079605E-5
66	7.71366862079605E-5
67	7.71366862079605E-5
68	7.71366862079605E-5
70	7.71366862079605E-5
75	7.71366862079605E-5
79	1.54273372415921E-4
96	7.71366862079605E-5
100	1.54273372415921E-4
110	7.71366862079605E-5
111	7.71366862079605E-5
112	7.71366862079605E-5
