3	0.003861003861003861
5	0.003861003861003861
7	0.007722007722007722
8	0.015444015444015444
9	0.015444015444015444
10	0.08494208494208494
11	0.19305019305019305
12	0.07722007722007722
13	0.07722007722007722
14	0.05791505791505792
15	0.07335907335907337
16	0.05405405405405406
17	0.019305019305019305
18	0.03088803088803089
19	0.023166023166023165
20	0.011583011583011582
21	0.03088803088803089
22	0.03861003861003861
23	0.019305019305019305
24	0.015444015444015444
25	0.03474903474903475
27	0.023166023166023165
28	0.023166023166023165
29	0.015444015444015444
30	0.003861003861003861
31	0.003861003861003861
32	0.007722007722007722
33	0.007722007722007722
34	0.003861003861003861
35	0.007722007722007722
37	0.003861003861003861
38	0.011583011583011582
