1	0.0042942083241576745
2	0.005064963664391103
3	0.005835719004624532
4	0.0061660427218674305
5	0.006055934816119797
6	0.0071570138735961245
7	0.008037877119577186
8	0.00990971151728694
9	0.0070469059678484915
10	0.008478308742567716
11	0.008037877119577186
12	0.008588416648315349
13	0.01068046685752037
14	0.00979960361153931
15	0.01024003523452984
16	0.011561330103501431
17	0.01024003523452984
18	0.009579387800044043
19	0.012552301255230125
20	0.011231006386258534
21	0.014644351464435146
22	0.013212948689715922
23	0.012992732878220656
24	0.012552301255230125
25	0.012662409160977758
26	0.012772517066725391
27	0.012221977537987228
28	0.012882624972473023
29	0.012772517066725391
30	0.012111869632239595
31	0.011561330103501431
32	0.013873596124201719
33	0.014534243558687513
34	0.01354327240695882
35	0.013323056595463555
36	0.011010790574763268
37	0.01442413565293988
38	0.012992732878220656
39	0.011781545914996697
40	0.01398370402994935
41	0.013873596124201719
42	0.011341114292006167
43	0.012001761726491962
44	0.012772517066725391
45	0.012332085443734861
46	0.012332085443734861
47	0.011451222197753798
48	0.00990971151728694
49	0.011781545914996697
50	0.011891653820744329
51	0.012111869632239595
52	0.00990971151728694
53	0.009689495705791676
54	0.009249064082801146
55	0.01024003523452984
56	0.010129927328782207
57	0.008368200836820083
58	0.010019819423034574
59	0.0071570138735961245
60	0.007817661308081921
61	0.008478308742567716
62	0.008037877119577186
63	0.007817661308081921
64	0.008918740365558247
65	0.008368200836820083
66	0.007707553402334287
67	0.007927769213829552
68	0.007597445496586655
69	0.006716582250605593
70	0.006606474344857961
71	0.005064963664391103
72	0.008258092931072452
73	0.006386258533362696
74	0.006276150627615063
75	0.0070469059678484915
76	0.00737722968509139
77	0.005945826910372164
78	0.005835719004624532
79	0.0061660427218674305
80	0.005395287381634002
81	0.0071570138735961245
82	0.004734639947148205
83	0.004734639947148205
84	0.007487337590839022
85	0.00495485575864347
86	0.004624532041400573
87	0.00451442413565294
88	0.004073992512662409
89	0.005505395287381634
90	0.003743668795419511
91	0.004734639947148205
92	0.0038537767011671436
93	0.0028628055494384495
94	0.003743668795419511
95	0.005064963664391103
96	0.0036335608896718784
97	0.00451442413565294
98	0.004073992512662409
99	0.0035234529839242457
100	0.003413345078176613
101	0.0025324818321955517
102	0.003193129266681348
103	0.0030830213609337152
104	0.003413345078176613
105	0.002972913455186082
106	0.0018718343977097555
107	0.0025324818321955517
108	0.0023122660207002864
109	0.002422373926447919
110	0.0023122660207002864
111	0.0025324818321955517
112	0.0015415106804668576
113	0.0028628055494384495
114	0.0016516185862144902
115	0.0025324818321955517
116	0.0016516185862144902
117	0.0017617264919621229
118	0.001981942303457388
119	0.0018718343977097555
120	0.0015415106804668576
121	0.0018718343977097555
122	0.0018718343977097555
123	0.0014314027747192248
124	0.0017617264919621229
125	0.0015415106804668576
126	0.0023122660207002864
127	0.0013212948689715921
128	0.0012111869632239595
129	0.0014314027747192248
130	0.002752697643690817
