1	0.033521985198084456
2	0.025685676969960818
3	0.032651284283848496
4	0.03221593382673052
5	0.026121027427078797
6	0.027427078798432737
7	0.03395733565520244
8	0.021767522855899
9	0.023073574227252938
10	0.0174140182847192
11	0.01915542011319112
12	0.022638223770134958
13	0.02002612102742708
14	0.021767522855899
15	0.014801915542011318
16	0.013931214627775359
17	0.012625163256421419
18	0.011319111885067479
19	0.013931214627775359
20	0.012189812799303439
21	0.01872006965607314
22	0.01610796691336526
23	0.01610796691336526
24	0.014366565084893338
25	0.011319111885067479
26	0.01044841097083152
27	0.015237265999129298
28	0.0087070091423596
29	0.00783630822812364
30	0.011754462342185459
31	0.011754462342185459
32	0.011754462342185459
33	0.012625163256421419
34	0.0108837614279495
35	0.00914235959947758
36	0.00957771005659556
37	0.00827165868524162
38	0.00957771005659556
39	0.0043535045711798
40	0.0060949063996517195
41	0.00827165868524162
42	0.006965607313887679
43	0.00391815411406182
44	0.007400957771005659
45	0.0060949063996517195
46	0.01001306051371354
47	0.00957771005659556
48	0.007400957771005659
49	0.00827165868524162
50	0.006530256856769699
51	0.0060949063996517195
52	0.00522420548541576
53	0.006965607313887679
54	0.00522420548541576
55	0.006530256856769699
56	0.00478885502829778
57	0.00391815411406182
58	0.0056595559425337396
59	0.006530256856769699
60	0.00478885502829778
61	0.00261210274270788
62	0.0034828036569438396
63	0.00261210274270788
64	0.00522420548541576
65	0.0034828036569438396
66	0.00522420548541576
67	0.0043535045711798
68	0.00478885502829778
69	0.0030474531998258597
70	0.0043535045711798
71	0.0043535045711798
72	0.00261210274270788
73	0.0021767522855899
74	0.00783630822812364
75	0.0021767522855899
76	0.0043535045711798
77	0.0017414018284719198
78	0.0030474531998258597
79	0.00478885502829778
80	0.0021767522855899
81	0.0030474531998258597
82	8.707009142359599E-4
83	0.0017414018284719198
84	0.0030474531998258597
85	0.0030474531998258597
86	0.00261210274270788
87	0.0017414018284719198
88	0.00261210274270788
89	0.0021767522855899
90	0.0021767522855899
91	0.00130605137135394
92	0.00261210274270788
93	8.707009142359599E-4
94	0.00130605137135394
95	0.0030474531998258597
96	8.707009142359599E-4
97	0.0034828036569438396
98	0.0034828036569438396
99	8.707009142359599E-4
100	4.3535045711797995E-4
101	0.0017414018284719198
102	0.0034828036569438396
103	0.0021767522855899
104	0.0017414018284719198
105	4.3535045711797995E-4
106	8.707009142359599E-4
107	0.0017414018284719198
108	0.00261210274270788
109	0.0017414018284719198
110	0.0017414018284719198
111	0.0017414018284719198
112	0.00130605137135394
113	8.707009142359599E-4
114	4.3535045711797995E-4
115	0.00130605137135394
116	8.707009142359599E-4
117	4.3535045711797995E-4
118	0.00130605137135394
119	0.00130605137135394
120	0.00130605137135394
121	0.0017414018284719198
122	8.707009142359599E-4
123	8.707009142359599E-4
124	4.3535045711797995E-4
125	4.3535045711797995E-4
126	4.3535045711797995E-4
127	4.3535045711797995E-4
128	8.707009142359599E-4
129	4.3535045711797995E-4
130	4.3535045711797995E-4
131	0.00261210274270788
132	0.0017414018284719198
133	4.3535045711797995E-4
134	0.00130605137135394
135	4.3535045711797995E-4
136	8.707009142359599E-4
139	4.3535045711797995E-4
140	8.707009142359599E-4
141	8.707009142359599E-4
142	0.00130605137135394
143	0.0021767522855899
144	8.707009142359599E-4
145	0.0021767522855899
146	8.707009142359599E-4
147	8.707009142359599E-4
149	4.3535045711797995E-4
150	4.3535045711797995E-4
151	8.707009142359599E-4
153	4.3535045711797995E-4
155	0.00130605137135394
156	4.3535045711797995E-4
158	4.3535045711797995E-4
159	4.3535045711797995E-4
160	4.3535045711797995E-4
162	4.3535045711797995E-4
163	8.707009142359599E-4
165	4.3535045711797995E-4
168	4.3535045711797995E-4
169	4.3535045711797995E-4
171	4.3535045711797995E-4
173	4.3535045711797995E-4
175	4.3535045711797995E-4
176	0.00130605137135394
177	0.00130605137135394
178	8.707009142359599E-4
180	4.3535045711797995E-4
182	8.707009142359599E-4
186	4.3535045711797995E-4
188	4.3535045711797995E-4
190	8.707009142359599E-4
192	8.707009142359599E-4
193	8.707009142359599E-4
195	4.3535045711797995E-4
196	8.707009142359599E-4
202	4.3535045711797995E-4
203	8.707009142359599E-4
204	4.3535045711797995E-4
207	4.3535045711797995E-4
208	4.3535045711797995E-4
210	8.707009142359599E-4
211	8.707009142359599E-4
216	8.707009142359599E-4
219	4.3535045711797995E-4
223	4.3535045711797995E-4
224	4.3535045711797995E-4
227	4.3535045711797995E-4
228	4.3535045711797995E-4
236	4.3535045711797995E-4
248	4.3535045711797995E-4
260	4.3535045711797995E-4
261	4.3535045711797995E-4
269	4.3535045711797995E-4
270	8.707009142359599E-4
283	8.707009142359599E-4
285	4.3535045711797995E-4
302	4.3535045711797995E-4
303	4.3535045711797995E-4
304	4.3535045711797995E-4
319	8.707009142359599E-4
322	4.3535045711797995E-4
335	4.3535045711797995E-4
344	8.707009142359599E-4
351	4.3535045711797995E-4
361	4.3535045711797995E-4
369	4.3535045711797995E-4
380	4.3535045711797995E-4
381	4.3535045711797995E-4
399	4.3535045711797995E-4
458	4.3535045711797995E-4
496	4.3535045711797995E-4
502	4.3535045711797995E-4
529	4.3535045711797995E-4
769	4.3535045711797995E-4
