1	0.03466055571469493
2	0.026639931251790316
3	0.02979089086221713
4	0.030936694356917788
5	0.027212832999140648
6	0.027499283872815812
7	0.03179604697794328
8	0.021483815525637353
9	0.022916069894013177
10	0.018046405041535377
11	0.01890575766256087
12	0.022629619020338013
13	0.01833285591521054
14	0.022629619020338013
15	0.015754798052134058
16	0.015468347178458894
17	0.01518189630478373
18	0.014322543683758236
19	0.012603838441707248
20	0.011171584073331424
21	0.017759954167860213
22	0.013749641936407906
23	0.013176740189057576
24	0.016041248925809225
25	0.013176740189057576
26	0.01031223145230593
27	0.014322543683758236
28	0.010025780578630765
29	0.008307075336579777
30	0.01031223145230593
31	0.010598682325981094
32	0.013176740189057576
33	0.011458034947006588
34	0.010025780578630765
35	0.011458034947006588
36	0.0097393297049556
37	0.00916642795760527
38	0.008879977083930107
39	0.005442566599828129
40	0.008020624462904613
41	0.00859352621025494
42	0.006588370094528788
43	0.007447722715554283
44	0.007734173589229447
45	0.005442566599828129
46	0.007734173589229447
47	0.00859352621025494
48	0.008307075336579777
49	0.008020624462904613
50	0.006301919220853624
51	0.005156115726152965
52	0.006301919220853624
53	0.007734173589229447
54	0.006015468347178459
55	0.005442566599828129
56	0.00429676310512747
57	0.0037238613577771414
58	0.006015468347178459
59	0.005442566599828129
60	0.004010312231452306
61	0.002005156115726153
62	0.0048696648524778
63	0.0025780578630764826
64	0.0048696648524778
65	0.004010312231452306
66	0.004010312231452306
67	0.0048696648524778
68	0.0037238613577771414
69	0.003150959610426812
70	0.0034374104841019765
71	0.003150959610426812
72	0.0025780578630764826
73	0.002005156115726153
74	0.006015468347178459
75	0.0022916069894013177
76	0.0034374104841019765
77	0.0022916069894013177
78	0.0034374104841019765
79	0.0048696648524778
80	0.002864508736751647
81	0.0022916069894013177
82	0.0011458034947006588
83	0.0011458034947006588
84	0.003150959610426812
85	0.003150959610426812
86	0.002864508736751647
87	0.0022916069894013177
88	0.0022916069894013177
89	0.0025780578630764826
90	0.002005156115726153
91	0.0017187052420509883
92	0.0025780578630764826
93	0.0011458034947006588
94	0.0011458034947006588
95	0.003150959610426812
96	8.593526210254941E-4
97	0.0025780578630764826
98	0.0037238613577771414
99	0.0014322543683758235
100	2.864508736751647E-4
101	0.0014322543683758235
102	0.0025780578630764826
103	0.002005156115726153
104	0.0017187052420509883
105	0.0014322543683758235
106	0.0011458034947006588
107	0.0017187052420509883
108	0.0017187052420509883
109	0.0017187052420509883
110	0.0017187052420509883
111	0.0014322543683758235
112	8.593526210254941E-4
113	0.0011458034947006588
114	0.0011458034947006588
115	0.0011458034947006588
116	0.0014322543683758235
117	2.864508736751647E-4
118	0.0014322543683758235
119	0.0011458034947006588
120	8.593526210254941E-4
121	0.0014322543683758235
122	0.0011458034947006588
123	8.593526210254941E-4
124	2.864508736751647E-4
125	2.864508736751647E-4
126	5.729017473503294E-4
127	5.729017473503294E-4
128	5.729017473503294E-4
129	8.593526210254941E-4
130	8.593526210254941E-4
131	0.0017187052420509883
132	0.0011458034947006588
133	8.593526210254941E-4
134	8.593526210254941E-4
135	0.0011458034947006588
136	8.593526210254941E-4
138	5.729017473503294E-4
139	5.729017473503294E-4
140	8.593526210254941E-4
141	8.593526210254941E-4
142	0.0011458034947006588
143	0.0014322543683758235
144	0.0011458034947006588
145	0.0014322543683758235
146	5.729017473503294E-4
147	8.593526210254941E-4
148	2.864508736751647E-4
149	0.0011458034947006588
150	5.729017473503294E-4
151	8.593526210254941E-4
152	2.864508736751647E-4
153	2.864508736751647E-4
155	0.0014322543683758235
156	2.864508736751647E-4
158	2.864508736751647E-4
159	5.729017473503294E-4
160	5.729017473503294E-4
161	2.864508736751647E-4
162	5.729017473503294E-4
163	8.593526210254941E-4
164	2.864508736751647E-4
165	5.729017473503294E-4
166	8.593526210254941E-4
167	5.729017473503294E-4
168	2.864508736751647E-4
169	2.864508736751647E-4
171	2.864508736751647E-4
172	2.864508736751647E-4
173	5.729017473503294E-4
175	2.864508736751647E-4
176	0.0014322543683758235
177	0.0014322543683758235
178	5.729017473503294E-4
180	2.864508736751647E-4
181	2.864508736751647E-4
182	8.593526210254941E-4
183	2.864508736751647E-4
186	2.864508736751647E-4
188	5.729017473503294E-4
190	5.729017473503294E-4
192	5.729017473503294E-4
193	5.729017473503294E-4
194	5.729017473503294E-4
195	8.593526210254941E-4
196	8.593526210254941E-4
202	2.864508736751647E-4
203	5.729017473503294E-4
204	5.729017473503294E-4
207	2.864508736751647E-4
208	2.864508736751647E-4
210	5.729017473503294E-4
211	5.729017473503294E-4
215	2.864508736751647E-4
216	5.729017473503294E-4
219	5.729017473503294E-4
221	2.864508736751647E-4
223	2.864508736751647E-4
224	2.864508736751647E-4
227	2.864508736751647E-4
228	2.864508736751647E-4
233	2.864508736751647E-4
236	2.864508736751647E-4
248	8.593526210254941E-4
250	2.864508736751647E-4
252	5.729017473503294E-4
260	2.864508736751647E-4
261	2.864508736751647E-4
269	2.864508736751647E-4
270	5.729017473503294E-4
283	5.729017473503294E-4
285	2.864508736751647E-4
302	2.864508736751647E-4
303	2.864508736751647E-4
304	2.864508736751647E-4
305	2.864508736751647E-4
319	5.729017473503294E-4
322	2.864508736751647E-4
325	2.864508736751647E-4
333	2.864508736751647E-4
335	2.864508736751647E-4
337	2.864508736751647E-4
342	2.864508736751647E-4
344	5.729017473503294E-4
351	2.864508736751647E-4
356	2.864508736751647E-4
361	2.864508736751647E-4
369	2.864508736751647E-4
380	2.864508736751647E-4
381	2.864508736751647E-4
399	2.864508736751647E-4
440	2.864508736751647E-4
458	2.864508736751647E-4
480	2.864508736751647E-4
