2	0.0017574692442882249
4	0.0035149384885764497
7	0.0017574692442882249
9	0.008787346221441126
10	0.012302284710017574
11	0.014059753954305799
12	0.014059753954305799
13	0.040421792618629174
14	0.09666080843585237
15	0.0913884007029877
16	0.08260105448154657
17	0.07908611599297012
18	0.043936731107205626
19	0.05799648506151142
20	0.033391915641476276
21	0.022847100175746926
22	0.029876977152899824
23	0.03163444639718805
24	0.0017574692442882249
25	0.02460456942003515
26	0.061511423550087874
27	0.01757469244288225
28	0.0492091388400703
29	0.11423550087873462
30	0.022847100175746926
31	0.0017574692442882249
32	0.005272407732864675
33	0.008787346221441126
34	0.0017574692442882249
35	0.0035149384885764497
36	0.0017574692442882249
37	0.0035149384885764497
38	0.0035149384885764497
40	0.0035149384885764497
41	0.0017574692442882249
42	0.0017574692442882249
48	0.0017574692442882249
70	0.0017574692442882249
83	0.0017574692442882249
