1	0.014808099123602297
2	0.011786038077969175
3	0.01586582048957389
4	0.011634935025687519
5	0.012692656391659111
6	0.016772438803263828
7	0.01465699607132064
8	0.013297068600785736
9	0.012692656391659111
10	0.010879419764279238
11	0.0123904502870958
12	0.0123904502870958
13	0.013599274705349048
14	0.014052583862194016
15	0.010123904502870958
16	0.011483831973405863
17	0.011634935025687519
18	0.014052583862194016
19	0.01314596554850408
20	0.013599274705349048
21	0.01390148080991236
22	0.012994862496222424
23	0.011937141130250831
24	0.014052583862194016
25	0.013599274705349048
26	0.01314596554850408
27	0.01465699607132064
28	0.014203686914475672
29	0.0123904502870958
30	0.013297068600785736
31	0.014203686914475672
32	0.01042611060743427
33	0.012994862496222424
34	0.013448171653067392
35	0.011634935025687519
36	0.01118162586884255
37	0.010728316711997582
38	0.010879419764279238
39	0.012088244182532487
40	0.011786038077969175
41	0.011634935025687519
42	0.010879419764279238
43	0.010123904502870958
44	0.009519492293744334
45	0.008461770927772741
46	0.00967059534602599
47	0.01042611060743427
48	0.009217286189181021
49	0.00967059534602599
50	0.009519492293744334
51	0.009821698398307646
52	0.008159564823209429
53	0.009519492293744334
54	0.007101843457237836
55	0.007252946509519492
56	0.008159564823209429
57	0.008461770927772741
58	0.009217286189181021
59	0.0061952251435479
60	0.006799637352674524
61	0.007252946509519492
62	0.0061952251435479
63	0.0077062556663644605
64	0.0058930190389845875
65	0.006648534300392868
66	0.004835297673012995
67	0.0077062556663644605
68	0.0060441220912662436
69	0.004079782411604714
70	0.005741915986702931
71	0.007404049561801148
72	0.005741915986702931
73	0.0058930190389845875
74	0.005439709882139619
75	0.005137503777576307
76	0.005590812934421275
77	0.003626473254759746
78	0.004684194620731339
79	0.005439709882139619
80	0.0042308854638863705
81	0.005288606829857963
82	0.004381988516168027
83	0.003928679359323058
84	0.0042308854638863705
85	0.004381988516168027
86	0.004533091568449683
87	0.00347537020247809
88	0.00347537020247809
89	0.0027198549410698096
90	0.004079782411604714
91	0.003173164097914778
92	0.004381988516168027
93	0.004079782411604714
94	0.0042308854638863705
95	0.003626473254759746
96	0.0030220610456331218
97	0.0024176488365064974
98	0.003173164097914778
99	0.003928679359323058
100	0.0030220610456331218
101	0.0022665457842248413
102	0.0022665457842248413
103	0.0025687518887881535
104	0.0027198549410698096
105	0.001662133575098217
106	0.001662133575098217
107	0.001964339679661529
108	0.0021154427319431852
109	0.001964339679661529
110	0.001813236627379873
111	0.001964339679661529
112	0.0022665457842248413
113	0.0024176488365064974
114	0.0013599274705349048
115	0.001964339679661529
116	0.001813236627379873
117	0.001964339679661529
118	0.001662133575098217
119	0.0012088244182532487
120	0.001964339679661529
121	0.0024176488365064974
122	9.066183136899365E-4
123	0.0021154427319431852
124	7.555152614082804E-4
125	0.0010577213659715926
126	0.0015110305228165609
127	0.0012088244182532487
128	0.001662133575098217
129	0.001813236627379873
130	0.0013599274705349048
131	0.0013599274705349048
132	0.0013599274705349048
133	9.066183136899365E-4
134	0.001813236627379873
135	3.022061045633122E-4
136	0.0013599274705349048
137	7.555152614082804E-4
138	0.0010577213659715926
139	7.555152614082804E-4
140	0.0012088244182532487
141	7.555152614082804E-4
142	0.0012088244182532487
143	9.066183136899365E-4
144	0.0010577213659715926
145	0.001662133575098217
146	0.0010577213659715926
147	7.555152614082804E-4
148	4.5330915684496827E-4
149	1.511030522816561E-4
150	6.044122091266244E-4
151	0.0010577213659715926
152	0.0013599274705349048
153	1.511030522816561E-4
154	1.511030522816561E-4
155	4.5330915684496827E-4
156	3.022061045633122E-4
157	6.044122091266244E-4
158	9.066183136899365E-4
159	3.022061045633122E-4
160	3.022061045633122E-4
161	9.066183136899365E-4
162	3.022061045633122E-4
163	4.5330915684496827E-4
164	4.5330915684496827E-4
