2	3.022061045633122E-4
4	1.511030522816561E-4
5	1.511030522816561E-4
6	1.511030522816561E-4
8	0.0012088244182532487
9	0.0022665457842248413
10	0.004079782411604714
11	0.008008461770927773
12	0.017981263221517076
13	0.02704744635841644
14	0.04079782411604715
15	0.08235116349350256
16	0.11831368993653672
17	0.12239347234814144
18	0.1304019341190692
19	0.11604714415231188
20	0.08899969779389544
21	0.062405560592323966
22	0.044424297370806894
23	0.029918404351767906
24	0.021003324267150198
25	0.018736778482925355
26	0.014203686914475672
27	0.00967059534602599
28	0.009066183136899365
29	0.0060441220912662436
30	0.003928679359323058
31	0.003324267150196434
32	0.0022665457842248413
33	9.066183136899365E-4
34	0.0027198549410698096
35	0.0024176488365064974
36	0.0010577213659715926
37	0.0015110305228165609
38	7.555152614082804E-4
39	6.044122091266244E-4
40	6.044122091266244E-4
41	3.022061045633122E-4
42	0.0012088244182532487
43	3.022061045633122E-4
44	1.511030522816561E-4
46	3.022061045633122E-4
47	1.511030522816561E-4
48	1.511030522816561E-4
49	1.511030522816561E-4
50	1.511030522816561E-4
52	1.511030522816561E-4
53	3.022061045633122E-4
105	1.511030522816561E-4
111	3.022061045633122E-4
