1	0.056847545219638244
2	0.04521963824289406
3	0.043669250645994834
4	0.03643410852713178
5	0.03178294573643411
6	0.033850129198966405
7	0.02868217054263566
8	0.03152454780361757
9	0.02635658914728682
10	0.02041343669250646
11	0.01808785529715762
12	0.017829457364341085
13	0.01731266149870801
14	0.019638242894056846
15	0.014987080103359173
16	0.015762273901808784
17	0.014470284237726097
18	0.011886304909560724
19	0.013436692506459949
20	0.010077519379844961
21	0.014211886304909561
22	0.012661498708010336
23	0.01317829457364341
24	0.012919896640826873
25	0.010077519379844961
26	0.0103359173126615
27	0.008785529715762274
28	0.006718346253229974
29	0.008268733850129198
30	0.008785529715762274
31	0.011369509043927648
32	0.00904392764857881
33	0.008268733850129198
34	0.008785529715762274
35	0.010852713178294573
36	0.006201550387596899
37	0.0049095607235142115
38	0.006718346253229974
39	0.007493540051679587
40	0.007235142118863049
41	0.007235142118863049
42	0.007235142118863049
43	0.005426356589147287
44	0.0069767441860465115
45	0.005684754521963824
46	0.007493540051679587
47	0.006459948320413436
48	0.004392764857881137
49	0.006718346253229974
50	0.005684754521963824
51	0.007235142118863049
52	0.005426356589147287
53	0.006718346253229974
54	0.004392764857881137
55	0.005684754521963824
56	0.0069767441860465115
57	0.002842377260981912
58	0.00516795865633075
59	0.004134366925064599
60	0.004134366925064599
61	0.002842377260981912
62	0.004134366925064599
63	0.0015503875968992248
64	0.003875968992248062
65	0.002842377260981912
66	0.0049095607235142115
67	0.004134366925064599
68	0.004392764857881137
69	0.003359173126614987
70	0.002583979328165375
71	0.0020671834625322996
72	0.0015503875968992248
73	0.002325581395348837
74	0.007235142118863049
75	0.002583979328165375
76	0.003359173126614987
77	0.0020671834625322996
78	0.0036175710594315244
79	0.003359173126614987
80	0.0020671834625322996
81	0.003359173126614987
82	0.003359173126614987
83	0.0018087855297157622
84	0.002842377260981912
85	0.0031007751937984496
86	0.0018087855297157622
87	0.0015503875968992248
88	0.002842377260981912
89	0.002583979328165375
90	0.0020671834625322996
91	0.0018087855297157622
92	0.002583979328165375
93	0.0012919896640826874
94	0.0015503875968992248
95	0.0031007751937984496
96	0.0012919896640826874
97	0.0020671834625322996
98	0.0020671834625322996
99	0.0012919896640826874
100	7.751937984496124E-4
101	0.0010335917312661498
102	0.002842377260981912
103	0.0018087855297157622
104	0.0012919896640826874
105	0.0010335917312661498
106	5.167958656330749E-4
107	0.0018087855297157622
108	0.0015503875968992248
109	0.0012919896640826874
110	0.002325581395348837
111	0.0020671834625322996
112	0.0012919896640826874
113	7.751937984496124E-4
114	5.167958656330749E-4
115	0.0020671834625322996
116	5.167958656330749E-4
117	7.751937984496124E-4
118	0.0010335917312661498
119	0.0012919896640826874
120	0.0010335917312661498
121	5.167958656330749E-4
122	5.167958656330749E-4
123	5.167958656330749E-4
124	0.0012919896640826874
125	2.5839793281653745E-4
126	0.0010335917312661498
127	7.751937984496124E-4
128	0.0010335917312661498
129	2.5839793281653745E-4
130	7.751937984496124E-4
131	0.0015503875968992248
132	0.0010335917312661498
133	7.751937984496124E-4
134	0.0012919896640826874
135	5.167958656330749E-4
136	0.0012919896640826874
137	2.5839793281653745E-4
138	2.5839793281653745E-4
139	2.5839793281653745E-4
140	7.751937984496124E-4
141	5.167958656330749E-4
142	0.0010335917312661498
143	0.0012919896640826874
144	5.167958656330749E-4
145	0.0015503875968992248
146	0.0010335917312661498
147	0.0012919896640826874
148	2.5839793281653745E-4
149	5.167958656330749E-4
150	5.167958656330749E-4
151	7.751937984496124E-4
152	5.167958656330749E-4
154	2.5839793281653745E-4
155	2.5839793281653745E-4
156	0.0010335917312661498
157	5.167958656330749E-4
158	2.5839793281653745E-4
159	2.5839793281653745E-4
160	7.751937984496124E-4
163	5.167958656330749E-4
164	2.5839793281653745E-4
166	2.5839793281653745E-4
168	2.5839793281653745E-4
170	5.167958656330749E-4
174	2.5839793281653745E-4
175	5.167958656330749E-4
176	5.167958656330749E-4
177	7.751937984496124E-4
178	0.0010335917312661498
179	5.167958656330749E-4
180	2.5839793281653745E-4
181	2.5839793281653745E-4
182	7.751937984496124E-4
184	2.5839793281653745E-4
185	2.5839793281653745E-4
186	5.167958656330749E-4
190	5.167958656330749E-4
192	5.167958656330749E-4
193	5.167958656330749E-4
196	2.5839793281653745E-4
199	2.5839793281653745E-4
200	5.167958656330749E-4
201	2.5839793281653745E-4
202	2.5839793281653745E-4
203	5.167958656330749E-4
207	2.5839793281653745E-4
208	2.5839793281653745E-4
210	2.5839793281653745E-4
211	2.5839793281653745E-4
215	2.5839793281653745E-4
216	5.167958656330749E-4
217	2.5839793281653745E-4
219	5.167958656330749E-4
220	2.5839793281653745E-4
