1	6.445790898543251E-4
2	2.5783163594173E-4
3	1.28915817970865E-4
4	5.1566327188346E-4
5	1.28915817970865E-4
6	2.5783163594173E-4
7	3.8674745391259507E-4
8	0.00206265308753384
9	0.0034807270852133558
10	0.007606033260281036
11	0.009024107257960552
12	0.009024107257960552
13	0.011344591981436123
14	0.013665076704911693
15	0.02333376305272657
16	0.0313265437669202
17	0.034420523398220965
18	0.04873017919298698
19	0.05427355936573418
20	0.05466030681964677
21	0.05556271754544283
22	0.05182415882428774
23	0.04821451592110352
24	0.040479566842851616
25	0.036225344849813074
26	0.029134974861415495
27	0.02256026814490138
28	0.023204847234755705
29	0.026298826866056463
30	0.018306046151862834
31	0.020239783421425808
32	0.017532551244037645
33	0.017016887972154185
34	0.01817713033389197
35	0.012504834343173907
36	0.012891581797086502
37	0.011860255253319582
38	0.015340982338532937
39	0.014051824158824288
40	0.012762665979115637
41	0.014309655794766018
42	0.011086760345494393
43	0.009410854711873147
44	0.010313265437669202
45	0.008121696532164496
46	0.010184349619698337
47	0.010700012891581796
48	0.010828928709552663
49	0.008766275622018822
50	0.007606033260281036
51	0.007863864896222766
52	0.009410854711873147
53	0.006832538352455847
54	0.007992780714193631
55	0.007477117442310171
56	0.006445790898543251
57	0.0054144643547763315
58	0.004769885264922006
59	0.0039963903570968155
60	0.004383137811009411
61	0.0054144643547763315
62	0.0029650638133298956
63	0.0037385587211550856
64	0.0019337372695629753
65	0.0023204847234755705
66	0.0016759056336212454
67	0.0015469898156503803
68	9.024107257960552E-4
69	0.0011602423617377853
70	3.8674745391259507E-4
71	3.8674745391259507E-4
76	2.5783163594173E-4
77	1.28915817970865E-4
80	1.28915817970865E-4
84	2.5783163594173E-4
92	1.28915817970865E-4
94	2.5783163594173E-4
95	1.28915817970865E-4
100	1.28915817970865E-4
101	2.5783163594173E-4
102	1.28915817970865E-4
108	1.28915817970865E-4
111	1.28915817970865E-4
112	1.28915817970865E-4
