1	0.035967513213871344
2	0.02952172231532809
3	0.03106871213097847
4	0.03081088049503674
5	0.032744617764599714
6	0.02849039577156117
7	0.02952172231532809
8	0.027587985045765116
9	0.024751837050406084
10	0.022947015598813975
11	0.02178677323707619
12	0.02513858450431868
13	0.02256026814490138
14	0.022173520690988786
15	0.01946628851360062
16	0.01946628851360062
17	0.020110867603454943
18	0.015598813974474667
19	0.017532551244037645
20	0.016243393064328992
21	0.017274719608095915
22	0.014825319066649478
23	0.01791929869795024
24	0.014309655794766018
25	0.014051824158824288
26	0.013665076704911693
27	0.011731339435348717
28	0.013020497615057367
29	0.011086760345494393
30	0.009539770529844012
31	0.011473507799406988
32	0.010957844527523528
33	0.010313265437669202
34	0.010700012891581796
35	0.010055433801727472
36	0.010442181255640066
37	0.009024107257960552
38	0.009410854711873147
39	0.005930127626659791
40	0.010055433801727472
41	0.007606033260281036
42	0.007863864896222766
43	0.006574706716514116
44	0.008121696532164496
45	0.006316875080572386
46	0.0069614541704267115
47	0.007219285806368441
48	0.005930127626659791
49	0.005285548536805466
50	0.005930127626659791
51	0.006445790898543251
52	0.004898801082892871
53	0.005027716900863736
54	0.004640969446951141
55	0.005543380172747196
56	0.005672295990718061
57	0.0037385587211550856
58	0.004769885264922006
59	0.005027716900863736
60	0.00412530617506768
61	0.0038674745391259506
62	0.0037385587211550856
63	0.0032228954492716255
64	0.0038674745391259506
65	0.0038674745391259506
66	0.0038674745391259506
67	0.0037385587211550856
68	0.0028361479953590307
69	0.0038674745391259506
70	0.0029650638133298956
71	0.0030939796313007605
72	0.0021915689055047056
73	0.0019337372695629753
74	0.004254221993038546
75	0.0029650638133298956
76	0.0025783163594173004
77	0.0019337372695629753
78	0.0019337372695629753
79	0.0032228954492716255
80	0.0019337372695629753
81	0.0028361479953590307
82	0.0011602423617377853
83	0.0023204847234755705
84	0.0019337372695629753
85	0.00206265308753384
86	0.0012891581797086502
87	0.0019337372695629753
88	0.0027072321773881657
89	0.0016759056336212454
90	0.0012891581797086502
91	7.734949078251901E-4
92	0.0015469898156503803
93	0.0012891581797086502
94	0.0021915689055047056
95	0.00206265308753384
96	0.0011602423617377853
97	0.0015469898156503803
98	0.0011602423617377853
99	0.0015469898156503803
100	7.734949078251901E-4
101	0.0015469898156503803
102	0.0012891581797086502
103	7.734949078251901E-4
104	0.0018048214515921104
105	0.00103132654376692
106	6.445790898543251E-4
107	6.445790898543251E-4
108	0.0012891581797086502
109	0.0014180739976795153
110	0.0016759056336212454
111	5.1566327188346E-4
112	0.0014180739976795153
113	0.00103132654376692
114	3.8674745391259507E-4
115	5.1566327188346E-4
116	3.8674745391259507E-4
117	6.445790898543251E-4
118	9.024107257960552E-4
119	7.734949078251901E-4
120	3.8674745391259507E-4
121	3.8674745391259507E-4
122	7.734949078251901E-4
123	5.1566327188346E-4
124	5.1566327188346E-4
125	6.445790898543251E-4
126	2.5783163594173E-4
127	0.00103132654376692
128	0.0011602423617377853
129	6.445790898543251E-4
130	6.445790898543251E-4
131	0.0014180739976795153
132	3.8674745391259507E-4
133	7.734949078251901E-4
134	3.8674745391259507E-4
135	2.5783163594173E-4
136	9.024107257960552E-4
137	3.8674745391259507E-4
138	3.8674745391259507E-4
139	3.8674745391259507E-4
140	3.8674745391259507E-4
141	1.28915817970865E-4
142	6.445790898543251E-4
143	6.445790898543251E-4
144	3.8674745391259507E-4
145	7.734949078251901E-4
146	5.1566327188346E-4
147	3.8674745391259507E-4
148	5.1566327188346E-4
149	3.8674745391259507E-4
150	3.8674745391259507E-4
151	5.1566327188346E-4
152	2.5783163594173E-4
153	3.8674745391259507E-4
154	2.5783163594173E-4
155	2.5783163594173E-4
156	2.5783163594173E-4
157	2.5783163594173E-4
158	3.8674745391259507E-4
159	1.28915817970865E-4
160	6.445790898543251E-4
161	1.28915817970865E-4
162	1.28915817970865E-4
163	3.8674745391259507E-4
164	5.1566327188346E-4
166	1.28915817970865E-4
167	1.28915817970865E-4
168	5.1566327188346E-4
170	2.5783163594173E-4
171	2.5783163594173E-4
172	1.28915817970865E-4
173	1.28915817970865E-4
175	2.5783163594173E-4
176	1.28915817970865E-4
177	3.8674745391259507E-4
178	3.8674745391259507E-4
181	1.28915817970865E-4
182	7.734949078251901E-4
183	1.28915817970865E-4
184	3.8674745391259507E-4
186	2.5783163594173E-4
187	2.5783163594173E-4
188	3.8674745391259507E-4
190	1.28915817970865E-4
192	5.1566327188346E-4
193	1.28915817970865E-4
194	1.28915817970865E-4
196	2.5783163594173E-4
197	1.28915817970865E-4
198	1.28915817970865E-4
199	1.28915817970865E-4
200	2.5783163594173E-4
201	1.28915817970865E-4
202	2.5783163594173E-4
203	1.28915817970865E-4
204	1.28915817970865E-4
208	1.28915817970865E-4
210	3.8674745391259507E-4
211	2.5783163594173E-4
214	1.28915817970865E-4
216	2.5783163594173E-4
217	1.28915817970865E-4
223	2.5783163594173E-4
224	1.28915817970865E-4
226	1.28915817970865E-4
228	1.28915817970865E-4
230	1.28915817970865E-4
233	1.28915817970865E-4
236	5.1566327188346E-4
239	1.28915817970865E-4
241	1.28915817970865E-4
244	1.28915817970865E-4
248	1.28915817970865E-4
259	1.28915817970865E-4
267	1.28915817970865E-4
269	1.28915817970865E-4
270	1.28915817970865E-4
271	1.28915817970865E-4
274	1.28915817970865E-4
281	1.28915817970865E-4
282	1.28915817970865E-4
283	1.28915817970865E-4
288	1.28915817970865E-4
293	1.28915817970865E-4
295	2.5783163594173E-4
296	1.28915817970865E-4
302	1.28915817970865E-4
310	1.28915817970865E-4
313	1.28915817970865E-4
319	2.5783163594173E-4
322	1.28915817970865E-4
334	1.28915817970865E-4
335	1.28915817970865E-4
338	1.28915817970865E-4
341	1.28915817970865E-4
342	1.28915817970865E-4
344	1.28915817970865E-4
349	1.28915817970865E-4
351	1.28915817970865E-4
367	1.28915817970865E-4
377	1.28915817970865E-4
379	1.28915817970865E-4
382	1.28915817970865E-4
383	1.28915817970865E-4
403	1.28915817970865E-4
406	1.28915817970865E-4
436	1.28915817970865E-4
441	1.28915817970865E-4
458	1.28915817970865E-4
459	1.28915817970865E-4
470	1.28915817970865E-4
498	1.28915817970865E-4
542	1.28915817970865E-4
625	1.28915817970865E-4
637	1.28915817970865E-4
670	2.5783163594173E-4
688	1.28915817970865E-4
769	1.28915817970865E-4
907	1.28915817970865E-4
1695	1.28915817970865E-4
1837	1.28915817970865E-4
