1	8.519338899301414E-4
2	3.407735559720566E-4
3	1.703867779860283E-4
4	6.815471119441132E-4
5	1.703867779860283E-4
6	1.703867779860283E-4
7	5.111603339580849E-4
8	0.0020446413358323396
9	0.002385414891804396
10	0.005111603339580849
11	0.006474697563469075
12	0.006133924007497018
13	0.00988243312318964
14	0.01380132901686829
15	0.02487646958596013
16	0.031180780371443177
17	0.032714261373317434
18	0.05043448628386437
19	0.059805759073095925
20	0.06423581530073266
21	0.06474697563469074
22	0.05707957062531947
23	0.05350144828761288
24	0.04140398705060487
25	0.03867779860282842
26	0.030158459703527006
27	0.02078718691429545
28	0.02095757369228148
29	0.02300221502811382
30	0.014653262906798432
31	0.018060998466519
32	0.016016357130686658
33	0.015164423240756517
34	0.017209064576588856
35	0.011756687681035952
36	0.012779008348952122
37	0.011415914125063894
38	0.016186743908672686
39	0.014482876128812404
40	0.013290168682910206
41	0.013290168682910206
42	0.010223206679161698
43	0.006985857897427159
44	0.008178565343329358
45	0.007156244675413188
46	0.010223206679161698
47	0.008689725677287442
48	0.009371272789231555
49	0.0090304992332595
50	0.007667405009371272
51	0.006985857897427159
52	0.007837791787357301
53	0.006985857897427159
54	0.007667405009371272
55	0.006304310785483046
56	0.006304310785483046
57	0.006133924007497018
58	0.005793150451524962
59	0.003578122337706594
60	0.00494121656159482
61	0.005452376895552905
62	0.003066962003748509
63	0.0037485091156926223
64	0.0013630942238882263
65	0.0020446413358323396
66	0.0020446413358323396
67	0.0013630942238882263
68	5.111603339580849E-4
69	0.0010223206679161698
70	3.407735559720566E-4
71	3.407735559720566E-4
76	3.407735559720566E-4
77	1.703867779860283E-4
80	1.703867779860283E-4
84	3.407735559720566E-4
92	1.703867779860283E-4
100	1.703867779860283E-4
101	3.407735559720566E-4
102	1.703867779860283E-4
112	1.703867779860283E-4
