1	2.680246582685607E-4
4	5.360493165371214E-4
7	0.0010720986330742428
8	8.040739748056821E-4
9	0.0016081479496113642
10	0.0016081479496113642
11	0.0032162958992227285
12	0.005628517823639775
13	0.0075046904315197
14	0.01474135620477084
15	0.042347896006432593
16	0.06298579469311176
17	0.07317073170731707
18	0.07451085499865988
19	0.05655320289466631
20	0.050924685071026536
21	0.03805950147413562
22	0.043151969981238276
23	0.036987402841061376
24	0.030554811042615922
25	0.03725542749932994
26	0.03377110694183865
27	0.029214687751273116
28	0.02653444116858751
29	0.034575180916644334
30	0.027874564459930314
31	0.02626641651031895
32	0.025998391852050388
33	0.023318145269364782
34	0.013937282229965157
35	0.016617528812650766
36	0.024658268560707585
37	0.0648619673009917
38	0.013937282229965157
39	0.009112838381131064
40	0.008040739748056821
41	0.004556419190565532
42	0.0058965424819083356
43	0.004020369874028411
44	0.004020369874028411
45	0.001876172607879925
46	0.001876172607879925
47	0.0024122219244170464
48	0.0024122219244170464
49	0.0013401232913428035
50	0.0021441972661484857
51	0.0021441972661484857
52	0.0010720986330742428
53	8.040739748056821E-4
54	8.040739748056821E-4
55	2.680246582685607E-4
56	8.040739748056821E-4
57	2.680246582685607E-4
59	2.680246582685607E-4
61	2.680246582685607E-4
100	2.680246582685607E-4
112	2.680246582685607E-4
