4	3.741114852225963E-4
8	3.741114852225963E-4
11	3.741114852225963E-4
12	0.001122334455667789
13	0.008604564160119716
14	0.014590347923681257
15	0.03666292555181444
16	0.05499438832772166
17	0.053497942386831275
18	0.08754208754208755
19	0.11747100635989526
20	0.10213243546576879
21	0.0804339693228582
22	0.0718294051627385
23	0.06023194912083801
24	0.037037037037037035
25	0.03741114852225964
26	0.036288814066591846
27	0.02656191545080434
28	0.022072577628133184
29	0.023943135054246164
30	0.020950243172465393
31	0.01421623643845866
32	0.017209128320239433
33	0.012345679012345678
34	0.005237560793116348
35	0.006734006734006734
36	0.00710811821922933
37	0.008978675645342313
38	0.00411522633744856
39	0.005985783763561541
40	0.005237560793116348
41	0.004863449307893753
42	0.0037411148522259632
43	0.002618780396558174
44	7.482229704451926E-4
45	7.482229704451926E-4
46	3.741114852225963E-4
47	0.001122334455667789
48	3.741114852225963E-4
49	7.482229704451926E-4
50	7.482229704451926E-4
51	3.741114852225963E-4
52	3.741114852225963E-4
56	3.741114852225963E-4
61	3.741114852225963E-4
62	3.741114852225963E-4
112	3.741114852225963E-4
