2	2.9682398337785694E-4
4	2.9682398337785694E-4
5	2.9682398337785694E-4
8	2.9682398337785694E-4
9	8.904719501335708E-4
10	0.0020777678836449986
11	0.004749183734045711
12	0.005342831700801425
13	0.009498367468091422
14	0.014544375185514989
15	0.039180765805877114
16	0.05046007717423568
17	0.04452359750667854
18	0.0620362125259721
19	0.0750964677945978
20	0.07123775601068566
21	0.056693380825170676
22	0.051647373107747106
23	0.04838230929059068
24	0.039477589789254974
25	0.0385871178391214
26	0.03680617393885426
27	0.034728406055209264
28	0.02315227070347284
29	0.024339566636984267
30	0.021074502819827843
31	0.020480854853072127
32	0.020777678836449986
33	0.013357079252003561
34	0.014247551202137132
35	0.014247551202137132
36	0.013950727218759276
37	0.012169783318492134
38	0.01068566340160285
39	0.009795191451469279
40	0.018996734936182844
41	0.02523003858711784
42	0.014841199168892847
43	0.010388839418224993
44	0.00682695161769071
45	0.004749183734045711
46	0.004155535767289997
47	0.006233303650934996
48	0.003265063817156426
49	0.0029682398337785693
50	0.004155535767289997
51	0.0020777678836449986
52	0.0026714158504007124
53	8.904719501335708E-4
54	5.936479667557139E-4
55	5.936479667557139E-4
56	5.936479667557139E-4
57	5.936479667557139E-4
58	0.0011872959335114278
59	2.9682398337785694E-4
60	5.936479667557139E-4
61	5.936479667557139E-4
62	2.9682398337785694E-4
63	2.9682398337785694E-4
69	2.9682398337785694E-4
85	2.9682398337785694E-4
110	2.9682398337785694E-4
112	5.936479667557139E-4
