1	2.1358393848782572E-4
4	2.1358393848782572E-4
5	2.1358393848782572E-4
7	2.1358393848782572E-4
8	4.2716787697565144E-4
9	0.0019222554463904314
10	0.0034173430158052115
11	0.017300299017513884
12	0.051900897052541646
13	0.07069628363947031
14	0.05531824006834686
15	0.07518154634771465
16	0.06706535668517727
17	0.05126014523707817
18	0.05296881674498078
19	0.0681332763776164
20	0.06215292609995728
21	0.05403673643741991
22	0.051900897052541646
23	0.04143528406663819
24	0.02947458351131995
25	0.027765912003417343
26	0.0299017513882956
27	0.021358393848782572
28	0.021144809910294746
29	0.023280649295173005
30	0.015164459632635626
31	0.0149508756941478
32	0.017727466894489535
33	0.015378043571123452
34	0.007261853908586074
35	0.006834686031610423
36	0.0074754378470739
37	0.006407518154634771
38	0.004698846646732166
39	0.00448526270824434
40	0.003630926954293037
41	0.0021358393848782574
42	0.00299017513882956
43	0.00149508756941478
44	0.0019222554463904314
45	0.0012815036309269544
46	8.543357539513029E-4
47	2.1358393848782572E-4
48	8.543357539513029E-4
49	2.1358393848782572E-4
50	8.543357539513029E-4
51	8.543357539513029E-4
52	4.2716787697565144E-4
53	2.1358393848782572E-4
55	2.1358393848782572E-4
58	2.1358393848782572E-4
60	2.1358393848782572E-4
61	4.2716787697565144E-4
64	2.1358393848782572E-4
68	2.1358393848782572E-4
98	2.1358393848782572E-4
99	2.1358393848782572E-4
101	4.2716787697565144E-4
112	4.2716787697565144E-4
