1	0.00909090909090909
4	0.00909090909090909
6	0.00909090909090909
7	0.03636363636363636
8	0.10909090909090909
9	0.07272727272727272
10	0.08181818181818182
11	0.03636363636363636
12	0.10909090909090909
13	0.08181818181818182
14	0.045454545454545456
15	0.045454545454545456
16	0.07272727272727272
17	0.03636363636363636
18	0.02727272727272727
19	0.02727272727272727
20	0.02727272727272727
22	0.01818181818181818
23	0.00909090909090909
24	0.01818181818181818
25	0.00909090909090909
26	0.00909090909090909
28	0.02727272727272727
29	0.01818181818181818
30	0.01818181818181818
31	0.00909090909090909
34	0.00909090909090909
38	0.00909090909090909
41	0.00909090909090909
