11	0.00909090909090909
12	0.01818181818181818
13	0.00909090909090909
14	0.02727272727272727
15	0.1
16	0.05454545454545454
17	0.10909090909090909
18	0.10909090909090909
19	0.15454545454545454
20	0.05454545454545454
21	0.07272727272727272
22	0.03636363636363636
23	0.03636363636363636
24	0.06363636363636363
25	0.03636363636363636
26	0.01818181818181818
27	0.00909090909090909
28	0.00909090909090909
29	0.01818181818181818
31	0.00909090909090909
35	0.00909090909090909
36	0.00909090909090909
37	0.00909090909090909
42	0.00909090909090909
47	0.00909090909090909
