1	0.7207415990730012
2	0.1451332560834299
3	0.05402665121668598
4	0.028679026651216685
5	0.015643105446118192
6	0.008545770567786791
7	0.006228273464658169
8	0.004055619930475087
9	0.0017381228273464658
10	5.793742757821553E-4
11	1.4484356894553882E-4
14	1.4484356894553882E-4
16	1.4484356894553882E-4
17	1.4484356894553882E-4
18	2.8968713789107763E-4
19	1.4484356894553882E-4
20	1.4484356894553882E-4
22	1.4484356894553882E-4
24	1.4484356894553882E-4
25	1.4484356894553882E-4
27	1.4484356894553882E-4
28	1.4484356894553882E-4
29	4.3453070683661645E-4
31	1.4484356894553882E-4
32	1.4484356894553882E-4
34	4.3453070683661645E-4
39	1.4484356894553882E-4
40	1.4484356894553882E-4
41	1.4484356894553882E-4
44	1.4484356894553882E-4
45	1.4484356894553882E-4
49	2.8968713789107763E-4
50	1.4484356894553882E-4
51	2.8968713789107763E-4
52	1.4484356894553882E-4
58	1.4484356894553882E-4
59	4.3453070683661645E-4
60	1.4484356894553882E-4
61	1.4484356894553882E-4
62	2.8968713789107763E-4
63	1.4484356894553882E-4
64	1.4484356894553882E-4
67	4.3453070683661645E-4
69	1.4484356894553882E-4
72	1.4484356894553882E-4
75	1.4484356894553882E-4
77	2.8968713789107763E-4
80	1.4484356894553882E-4
81	2.8968713789107763E-4
83	1.4484356894553882E-4
84	1.4484356894553882E-4
85	1.4484356894553882E-4
86	2.8968713789107763E-4
89	1.4484356894553882E-4
90	1.4484356894553882E-4
97	1.4484356894553882E-4
98	1.4484356894553882E-4
100	1.4484356894553882E-4
107	2.8968713789107763E-4
114	1.4484356894553882E-4
117	1.4484356894553882E-4
118	1.4484356894553882E-4
120	2.8968713789107763E-4
122	1.4484356894553882E-4
126	2.8968713789107763E-4
138	1.4484356894553882E-4
147	1.4484356894553882E-4
153	1.4484356894553882E-4
157	1.4484356894553882E-4
167	1.4484356894553882E-4
174	1.4484356894553882E-4
185	1.4484356894553882E-4
188	1.4484356894553882E-4
192	1.4484356894553882E-4
196	1.4484356894553882E-4
204	1.4484356894553882E-4
223	2.8968713789107763E-4
231	1.4484356894553882E-4
245	1.4484356894553882E-4
267	1.4484356894553882E-4
268	1.4484356894553882E-4
273	1.4484356894553882E-4
276	1.4484356894553882E-4
293	1.4484356894553882E-4
311	1.4484356894553882E-4
323	1.4484356894553882E-4
329	2.8968713789107763E-4
332	1.4484356894553882E-4
577	1.4484356894553882E-4
605	1.4484356894553882E-4
623	1.4484356894553882E-4
