1	5.402601893071703E-4
2	8.644163028914726E-5
3	8.644163028914726E-5
4	1.512728530060077E-4
5	6.483122271686045E-5
6	6.483122271686045E-5
7	2.3771448329515493E-4
8	4.1059774387344945E-4
9	0.0012750140467649219
10	0.0023987552405238363
11	0.006137355750529455
12	0.01322556943423953
13	0.019017158663612397
14	0.030341012231490685
15	0.05916929593292129
16	0.08345939404417167
17	0.09327051908198988
18	0.10331935860310325
19	0.1051994640618922
20	0.08708994251631585
21	0.07812162337381683
22	0.06338332540951723
23	0.04596533690625405
24	0.03226433850542421
25	0.025846047456455027
26	0.02258287591303972
27	0.01823918399101007
28	0.013571335955396118
29	0.018412067251588365
30	0.009638241777239919
31	0.00894670873492674
32	0.008233565285041275
33	0.006936940830704067
34	0.005402601893071703
35	0.004819120888619959
36	0.004257250291740502
37	0.00440852314474651
38	0.003219950728270735
39	0.0030686778752647276
40	0.002463586463240697
41	0.0023555344253792625
42	0.0019449366815058131
43	0.0014911181224877901
44	9.724683407529066E-4
45	7.995850801746121E-4
46	0.0011669620089034879
47	8.211954877468989E-4
48	7.131434498854649E-4
49	4.538185590180231E-4
50	5.402601893071703E-4
51	5.186497817348836E-4
52	3.889873363011626E-4
53	2.8093529843972856E-4
54	2.593248908674418E-4
55	2.1610407572286814E-4
56	1.296624454337209E-4
57	1.296624454337209E-4
58	6.483122271686045E-5
59	1.512728530060077E-4
60	2.1610407572286814E-5
61	4.322081514457363E-5
62	6.483122271686045E-5
63	4.322081514457363E-5
66	4.322081514457363E-5
67	2.1610407572286814E-5
69	2.1610407572286814E-5
70	8.644163028914726E-5
71	6.483122271686045E-5
72	4.322081514457363E-5
77	4.322081514457363E-5
80	2.1610407572286814E-5
82	2.1610407572286814E-5
88	2.1610407572286814E-5
90	2.1610407572286814E-5
91	2.1610407572286814E-5
99	2.1610407572286814E-5
100	4.322081514457363E-5
101	2.1610407572286814E-5
103	2.1610407572286814E-5
111	2.8093529843972856E-4
112	2.8093529843972856E-4
