1	0.8443824145150035
2	0.07745987438939288
3	0.024424284717376135
4	0.007676203768318213
5	0.00418702023726448
6	0.0013956734124214933
7	0.0027913468248429866
8	0.00209351011863224
9	0.0013956734124214933
10	6.978367062107466E-4
11	0.0013956734124214933
12	0.00209351011863224
13	0.00209351011863224
14	0.0013956734124214933
15	0.00209351011863224
16	0.0013956734124214933
17	0.00209351011863224
18	0.00209351011863224
19	0.0013956734124214933
20	6.978367062107466E-4
21	0.0013956734124214933
22	6.978367062107466E-4
23	0.0013956734124214933
24	0.0013956734124214933
25	0.00209351011863224
26	0.0013956734124214933
27	6.978367062107466E-4
28	6.978367062107466E-4
29	0.0013956734124214933
55	6.978367062107466E-4
68	6.978367062107466E-4
77	6.978367062107466E-4
80	6.978367062107466E-4
90	6.978367062107466E-4
103	6.978367062107466E-4
184	6.978367062107466E-4
203	6.978367062107466E-4
