1	3.453038674033149E-4
4	1.7265193370165745E-4
5	1.7265193370165745E-4
7	5.179558011049724E-4
8	0.0010359116022099447
9	0.001553867403314917
10	0.0029350828729281767
11	0.012430939226519336
12	0.03867403314917127
13	0.04471685082872928
14	0.03608425414364641
15	0.06336325966850828
16	0.08304558011049724
17	0.09219613259668508
18	0.09357734806629835
19	0.0868439226519337
20	0.0787292817679558
21	0.059219613259668506
22	0.05870165745856354
23	0.03435773480662983
24	0.029696132596685083
25	0.026070441988950276
26	0.02520718232044199
27	0.01830110497237569
28	0.016747237569060772
29	0.016747237569060772
30	0.007251381215469613
31	0.007769337016574586
32	0.00880524861878453
33	0.006560773480662983
34	0.0036256906077348065
35	0.007251381215469613
36	0.004488950276243094
37	0.004316298342541437
38	0.003107734806629834
39	0.0036256906077348065
40	0.0029350828729281767
41	0.003798342541436464
42	0.0020718232044198894
43	0.001899171270718232
44	0.0017265193370165745
45	0.0010359116022099447
46	0.001553867403314917
47	5.179558011049724E-4
48	0.0010359116022099447
49	0.0010359116022099447
50	0.0010359116022099447
51	3.453038674033149E-4
52	3.453038674033149E-4
53	1.7265193370165745E-4
54	1.7265193370165745E-4
55	1.7265193370165745E-4
56	1.7265193370165745E-4
57	1.7265193370165745E-4
61	3.453038674033149E-4
63	1.7265193370165745E-4
77	1.7265193370165745E-4
92	1.7265193370165745E-4
111	3.453038674033149E-4
112	3.453038674033149E-4
