4	4.6992481203007516E-4
8	4.6992481203007516E-4
10	0.0018796992481203006
11	0.0018796992481203006
12	4.6992481203007516E-4
13	0.008458646616541353
14	0.01644736842105263
15	0.046052631578947366
16	0.0549812030075188
17	0.05169172932330827
18	0.08411654135338346
19	0.10338345864661654
20	0.10385338345864661
21	0.081296992481203
22	0.07048872180451128
23	0.05921052631578947
24	0.04088345864661654
25	0.039473684210526314
26	0.042293233082706765
27	0.028665413533834585
28	0.020206766917293232
29	0.019736842105263157
30	0.010808270676691729
31	0.013157894736842105
32	0.014097744360902255
33	0.010338345864661654
34	0.007518796992481203
35	0.010808270676691729
36	0.008928571428571428
37	0.006109022556390977
38	0.003289473684210526
39	0.002819548872180451
40	0.0042293233082706765
41	0.0037593984962406013
42	0.0042293233082706765
43	0.002349624060150376
44	4.6992481203007516E-4
45	0.0037593984962406013
46	0.002819548872180451
47	0.0014097744360902255
48	0.002819548872180451
49	0.0014097744360902255
50	4.6992481203007516E-4
51	9.398496240601503E-4
52	4.6992481203007516E-4
53	0.0014097744360902255
54	9.398496240601503E-4
55	4.6992481203007516E-4
56	4.6992481203007516E-4
58	9.398496240601503E-4
61	9.398496240601503E-4
63	4.6992481203007516E-4
98	4.6992481203007516E-4
109	4.6992481203007516E-4
