1	0.036288814066591846
2	0.030303030303030304
3	0.03890759446315002
4	0.033295922184811075
5	0.030303030303030304
6	0.025813692480359147
7	0.02319491208380097
8	0.027684249906472128
9	0.024317246539468762
10	0.01833146277590722
11	0.017209128320239433
12	0.016835016835016835
13	0.017209128320239433
14	0.01833146277590722
15	0.013093901982790871
16	0.01646090534979424
17	0.013093901982790871
18	0.01122334455667789
19	0.013842124953236064
20	0.010475121586232696
21	0.01421623643845866
22	0.014590347923681257
23	0.014964459408903853
24	0.01421623643845866
25	0.01122334455667789
26	0.01122334455667789
27	0.010475121586232696
28	0.00710811821922933
29	0.00935278713056491
30	0.010101010101010102
31	0.013842124953236064
32	0.009726898615787506
33	0.008978675645342313
34	0.008978675645342313
35	0.011971567527123082
36	0.006734006734006734
37	0.004863449307893753
38	0.00823045267489712
39	0.008604564160119716
40	0.00823045267489712
41	0.008604564160119716
42	0.008978675645342313
43	0.004863449307893753
44	0.00710811821922933
45	0.00710811821922933
46	0.00935278713056491
47	0.007856341189674524
48	0.005985783763561541
49	0.007856341189674524
50	0.006359895248784137
51	0.00710811821922933
52	0.006359895248784137
53	0.006734006734006734
54	0.005237560793116348
55	0.006359895248784137
56	0.006734006734006734
57	0.003367003367003367
58	0.005985783763561541
59	0.004489337822671156
60	0.004489337822671156
61	0.0037411148522259632
62	0.004863449307893753
63	0.0018705574261129816
64	0.005237560793116348
65	0.0029928918817807705
66	0.006359895248784137
67	0.004489337822671156
68	0.005611672278338945
69	0.0029928918817807705
70	0.0029928918817807705
71	0.0029928918817807705
72	0.0018705574261129816
73	0.002244668911335578
74	0.00935278713056491
75	0.0037411148522259632
76	0.004489337822671156
77	0.002244668911335578
78	0.00411522633744856
79	0.003367003367003367
80	0.002618780396558174
81	0.004489337822671156
82	0.0037411148522259632
83	0.0018705574261129816
84	0.0029928918817807705
85	0.003367003367003367
86	0.0018705574261129816
87	0.0018705574261129816
88	0.00411522633744856
89	0.0029928918817807705
90	0.0029928918817807705
91	0.002244668911335578
92	0.002244668911335578
93	0.0018705574261129816
94	0.0018705574261129816
95	0.0037411148522259632
96	0.0014964459408903852
97	0.002244668911335578
98	0.002244668911335578
99	0.001122334455667789
100	0.001122334455667789
101	7.482229704451926E-4
102	0.0037411148522259632
103	0.002244668911335578
104	0.001122334455667789
105	7.482229704451926E-4
106	7.482229704451926E-4
107	0.002618780396558174
108	0.002244668911335578
109	0.0018705574261129816
110	0.0018705574261129816
111	0.002618780396558174
112	0.0014964459408903852
113	7.482229704451926E-4
114	7.482229704451926E-4
115	0.0014964459408903852
116	3.741114852225963E-4
117	7.482229704451926E-4
118	0.0014964459408903852
119	0.0018705574261129816
120	7.482229704451926E-4
121	3.741114852225963E-4
122	7.482229704451926E-4
123	3.741114852225963E-4
124	0.001122334455667789
125	3.741114852225963E-4
126	0.0014964459408903852
127	0.001122334455667789
128	0.001122334455667789
129	3.741114852225963E-4
130	0.001122334455667789
131	0.002244668911335578
132	0.0014964459408903852
133	7.482229704451926E-4
134	0.0014964459408903852
135	7.482229704451926E-4
136	0.0014964459408903852
138	3.741114852225963E-4
139	3.741114852225963E-4
140	7.482229704451926E-4
141	7.482229704451926E-4
142	0.0014964459408903852
143	0.0014964459408903852
144	3.741114852225963E-4
145	0.002244668911335578
146	0.001122334455667789
147	0.0018705574261129816
148	3.741114852225963E-4
149	3.741114852225963E-4
150	3.741114852225963E-4
151	0.001122334455667789
152	3.741114852225963E-4
154	3.741114852225963E-4
155	3.741114852225963E-4
156	0.0014964459408903852
157	3.741114852225963E-4
158	3.741114852225963E-4
159	3.741114852225963E-4
160	7.482229704451926E-4
163	7.482229704451926E-4
168	3.741114852225963E-4
170	3.741114852225963E-4
174	3.741114852225963E-4
175	3.741114852225963E-4
176	7.482229704451926E-4
177	0.001122334455667789
178	0.0014964459408903852
179	3.741114852225963E-4
180	3.741114852225963E-4
181	3.741114852225963E-4
182	0.001122334455667789
184	3.741114852225963E-4
185	3.741114852225963E-4
186	3.741114852225963E-4
190	7.482229704451926E-4
192	7.482229704451926E-4
193	3.741114852225963E-4
196	3.741114852225963E-4
199	3.741114852225963E-4
200	7.482229704451926E-4
201	3.741114852225963E-4
202	3.741114852225963E-4
203	3.741114852225963E-4
207	3.741114852225963E-4
208	3.741114852225963E-4
210	3.741114852225963E-4
211	3.741114852225963E-4
215	3.741114852225963E-4
216	7.482229704451926E-4
217	3.741114852225963E-4
219	7.482229704451926E-4
220	3.741114852225963E-4
223	7.482229704451926E-4
224	3.741114852225963E-4
228	3.741114852225963E-4
236	3.741114852225963E-4
248	7.482229704451926E-4
252	0.001122334455667789
257	3.741114852225963E-4
261	3.741114852225963E-4
270	3.741114852225963E-4
283	3.741114852225963E-4
287	3.741114852225963E-4
298	3.741114852225963E-4
301	3.741114852225963E-4
302	3.741114852225963E-4
303	3.741114852225963E-4
304	3.741114852225963E-4
319	7.482229704451926E-4
322	3.741114852225963E-4
335	3.741114852225963E-4
341	3.741114852225963E-4
344	7.482229704451926E-4
351	3.741114852225963E-4
360	3.741114852225963E-4
398	3.741114852225963E-4
428	3.741114852225963E-4
439	3.741114852225963E-4
458	3.741114852225963E-4
490	3.741114852225963E-4
508	3.741114852225963E-4
529	3.741114852225963E-4
587	3.741114852225963E-4
769	3.741114852225963E-4
907	3.741114852225963E-4
