1	0.8415584415584415
2	0.0987012987012987
3	0.025974025974025976
4	0.01038961038961039
5	0.0025974025974025974
14	0.0025974025974025974
22	0.0025974025974025974
25	0.0025974025974025974
27	0.0025974025974025974
28	0.0025974025974025974
92	0.0025974025974025974
94	0.0025974025974025974
153	0.0025974025974025974
